time,heading,desired_heading
45.800947189331055,32.826473236083984,96.63867950439453
45.87734651565552,33.90415954589844,96.74980926513672
45.94422006607056,33.90415954589844,96.74980926513672
46.01674842834473,33.90415954589844,96.81702423095703
46.07696056365967,33.90415954589844,96.81702423095703
46.14444947242737,30.223751068115234,96.98760223388672
46.2130069732666,30.223751068115234,96.98760223388672
46.28593945503235,30.223751068115234,97.16580200195312
46.351362466812134,30.223751068115234,97.16580200195312
46.414361000061035,31.45777702331543,97.2830810546875
46.48285484313965,31.45777702331543,97.2830810546875
46.55044960975647,31.45777702331543,97.2830810546875
46.62339520454407,31.45777702331543,97.37356567382812
46.69811010360718,32.94859313964844,97.44706726074219
46.763339042663574,32.94859313964844,97.44706726074219
46.82817888259888,32.94859313964844,97.51155853271484
46.89366579055786,32.94859313964844,97.51155853271484
46.96399688720703,31.661941528320312,97.62413024902344
47.02975130081177,31.661941528320312,97.62413024902344
47.10088324546814,31.661941528320312,97.70809173583984
47.16937804222107,31.661941528320312,97.70809173583984
47.24300956726074,32.14946746826172,97.76252746582031
47.31066346168518,32.14946746826172,97.76252746582031
47.381999015808105,32.14946746826172,97.76252746582031
47.44570589065552,32.14946746826172,97.84381103515625
47.5057110786438,32.14946746826172,97.84381103515625
47.56885886192322,31.828983306884766,97.91506958007812
47.630687952041626,31.828983306884766,97.91506958007812
47.69971036911011,31.828983306884766,98.00534057617188
47.77432680130005,31.828983306884766,98.00534057617188
47.84729814529419,31.432790756225586,98.1842041015625
47.91763138771057,31.432790756225586,98.1842041015625
47.98620867729187,31.432790756225586,98.24327850341797
48.05546545982361,31.432790756225586,98.24327850341797
48.12222719192505,32.36626434326172,98.34691619873047
48.18638634681702,32.36626434326172,98.34691619873047
48.264984130859375,32.536651611328125,98.43917083740234
48.33707332611084,32.536651611328125,98.43917083740234
48.426034450531006,32.536651611328125,98.52726745605469
48.48517918586731,32.83992385864258,98.71048736572266
48.553126096725464,32.83992385864258,98.71048736572266
48.62209701538086,32.83992385864258,98.80216979980469
48.69211983680725,32.83992385864258,98.80216979980469
48.77237606048584,32.846134185791016,98.93423461914062
48.84197402000427,32.846134185791016,98.93423461914062
48.92371439933777,32.846134185791016,99.00125885009766
48.98796367645264,32.846134185791016,99.00125885009766
49.06028509140015,32.73806381225586,99.12191772460938
49.1240758895874,32.73806381225586,99.12191772460938
49.195873737335205,32.73806381225586,99.2405776977539
49.27364492416382,32.73806381225586,99.2405776977539
49.337090730667114,32.47096252441406,99.32402038574219
49.432921409606934,32.47096252441406,99.32402038574219
49.505974769592285,32.47096252441406,99.39740753173828
49.57574105262756,32.47096252441406,99.39740753173828
49.63857579231262,32.36448669433594,99.48519134521484
49.709370851516724,32.36448669433594,99.48519134521484
49.773173093795776,32.36448669433594,99.59423828125
49.839707136154175,32.36448669433594,99.59423828125
49.91015028953552,32.5546760559082,99.65390014648438
49.99059867858887,32.5546760559082,99.65390014648438
50.06315541267395,32.5546760559082,99.65390014648438
50.13457894325256,32.5546760559082,99.82943725585938
50.2117600440979,32.5546760559082,99.82943725585938
50.27631759643555,32.769798278808594,99.94525146484375
50.345951795578,32.769798278808594,100.06487274169922
50.431408405303955,32.769798278808594,100.06487274169922
50.497560262680054,32.37653350830078,100.12308502197266
50.572410583496094,32.37653350830078,100.12308502197266
50.64873504638672,32.37653350830078,100.27140045166016
50.72369194030762,32.37653350830078,100.27140045166016
50.80014491081238,32.217445373535156,100.35002899169922
50.86724615097046,32.217445373535156,100.35002899169922
50.93340063095093,32.217445373535156,100.44249725341797
50.99563908576965,32.217445373535156,100.44249725341797
51.067264556884766,33.635498046875,100.63282012939453
51.14389777183533,33.635498046875,100.63282012939453
51.21473455429077,33.635498046875,100.74609375
51.28674387931824,33.635498046875,100.74609375
51.34985971450806,32.0914306640625,100.82121276855469
51.427879095077515,32.0914306640625,100.82121276855469
51.498841285705566,32.0914306640625,100.90648651123047
51.572041273117065,32.0914306640625,100.90648651123047
51.69750452041626,32.15502166748047,101.01438903808594
51.765864610672,32.15502166748047,101.01438903808594
51.83822417259216,32.15502166748047,101.17430877685547
51.903340578079224,32.15502166748047,101.17430877685547
51.9722740650177,37.00417709350586,101.30314636230469
52.03703832626343,37.00417709350586,101.30314636230469
52.10977864265442,37.00417709350586,101.39300537109375
52.18028020858765,37.00417709350586,101.39300537109375
52.24838042259216,67.35968780517578,101.46141052246094
52.31163716316223,67.35968780517578,101.46141052246094
52.37968897819519,67.35968780517578,101.48839569091797
52.444589376449585,67.35968780517578,101.48839569091797
52.51774001121521,77.19050598144531,101.51011657714844
52.58269906044006,77.19050598144531,101.51011657714844
52.661967277526855,77.19050598144531,101.53392028808594
52.72560000419617,77.19050598144531,101.53392028808594
52.80223560333252,87.08092498779297,101.5494155883789
52.91684937477112,87.08092498779297,101.5494155883789
52.99271583557129,87.08092498779297,101.5494155883789
53.09906196594238,87.08092498779297,101.55516052246094
53.17510628700256,87.08092498779297,101.55516052246094
53.24463248252869,96.02745819091797,101.5638427734375
53.314475536346436,96.02745819091797,101.56774139404297
53.388386726379395,96.02745819091797,101.56774139404297
53.450358152389526,101.63809204101562,101.57093048095703
53.51966118812561,101.63809204101562,101.57093048095703
53.58507513999939,101.63809204101562,101.56362915039062
53.66063904762268,101.63809204101562,101.56362915039062
53.732396841049194,104.89464569091797,101.55606079101562
53.911805629730225,104.89464569091797,101.55606079101562
54.0190851688385,104.89464569091797,101.53800964355469
54.12491035461426,104.89464569091797,101.53800964355469
54.23668694496155,104.89464569091797,101.53800964355469
54.32495141029358,135.457275390625,101.45914459228516
54.387941122055054,135.457275390625,101.45914459228516
54.462199687957764,135.457275390625,101.42594909667969
54.53729605674744,135.457275390625,101.42594909667969
54.61306929588318,144.7867889404297,101.38681030273438
54.686450719833374,144.7867889404297,101.38681030273438
54.75609278678894,144.7867889404297,101.2999267578125
54.824132680892944,144.7867889404297,101.2999267578125
54.889748334884644,147.28326416015625,101.19271087646484
54.96005868911743,147.28326416015625,101.19271087646484
55.03259205818176,147.28326416015625,101.16438293457031
55.103065967559814,147.28326416015625,101.16438293457031
55.16944432258606,146.6958770751953,101.02680206298828
55.247610330581665,146.6958770751953,101.02680206298828
55.35832357406616,146.6958770751953,101.02680206298828
55.47718834877014,146.6958770751953,100.83037567138672
55.55374813079834,146.6958770751953,100.83037567138672
55.63455939292908,146.67190551757812,100.66687774658203
55.736218214035034,146.67190551757812,100.66687774658203
55.844945669174194,146.67190551757812,100.66687774658203
55.92938590049744,146.67190551757812,100.5074691772461
56.00895118713379,146.67190551757812,100.5074691772461
56.07828688621521,147.65109252929688,100.4132308959961
56.149563789367676,147.65109252929688,100.4132308959961
56.225361585617065,147.65109252929688,100.26932525634766
56.298296213150024,147.65109252929688,100.26932525634766
56.383265256881714,147.43246459960938,100.15419006347656
56.45300912857056,147.43246459960938,100.15419006347656
56.53642654418945,147.43246459960938,100.03785705566406
56.61454248428345,147.4205322265625,99.94865417480469
56.68284773826599,147.4205322265625,99.94865417480469
56.759121894836426,147.4205322265625,99.91243743896484
56.839783906936646,147.4205322265625,99.91243743896484
56.9061541557312,146.6363067626953,99.82645416259766
56.9818434715271,146.6363067626953,99.82645416259766
57.0540874004364,146.6363067626953,99.76309967041016
57.12607669830322,146.6363067626953,99.76309967041016
57.202534198760986,148.23207092285156,99.65296936035156
57.29288578033447,148.23207092285156,99.65296936035156
57.37899923324585,148.23207092285156,99.54277801513672
57.44542860984802,148.23207092285156,99.54277801513672
57.5128493309021,147.67323303222656,99.44949340820312
57.58958387374878,147.67323303222656,99.44949340820312
57.65407466888428,147.67323303222656,99.39814758300781
57.72869610786438,147.67323303222656,99.39814758300781
57.798635721206665,147.34478759765625,99.34984588623047
57.86887168884277,147.34478759765625,99.34984588623047
57.93517231941223,147.34478759765625,99.23587799072266
58.02110290527344,147.34478759765625,99.23587799072266
58.10531234741211,147.82147216796875,99.17277526855469
58.18330788612366,147.82147216796875,99.11918640136719
58.263009786605835,147.82147216796875,99.11918640136719
58.330886363983154,148.01292419433594,99.02931213378906
58.40945363044739,148.01292419433594,99.02931213378906
58.48029661178589,148.01292419433594,98.92778778076172
58.559651374816895,148.01292419433594,98.92778778076172
58.64286732673645,146.98016357421875,98.87996673583984
58.712241411209106,146.98016357421875,98.87996673583984
58.78487277030945,146.98016357421875,98.70895385742188
58.90924382209778,146.98016357421875,98.70895385742188
58.98252272605896,147.1839141845703,98.58883666992188
59.052964210510254,147.1839141845703,98.58883666992188
59.125174045562744,147.1839141845703,98.53546142578125
59.19526934623718,147.1839141845703,98.53546142578125
59.27186989784241,147.58502197265625,98.42152404785156
59.36458492279053,147.58502197265625,98.42152404785156
59.43359184265137,147.58502197265625,98.32160186767578
59.50007224082947,147.58502197265625,98.32160186767578
59.59809494018555,147.6787567138672,98.27299499511719
59.672611236572266,147.6787567138672,98.27299499511719
59.73996305465698,147.33676147460938,98.21720886230469
59.805946350097656,147.33676147460938,98.21720886230469
59.87030625343323,147.33676147460938,98.14276885986328
59.93361854553223,147.33676147460938,98.14276885986328
60.01024079322815,146.93333435058594,98.02204895019531
60.07586884498596,146.93333435058594,98.02204895019531
60.14453673362732,146.93333435058594,97.90896606445312
60.22532057762146,146.93333435058594,97.90896606445312
60.28886437416077,147.230712890625,97.85455322265625
60.35665941238403,147.230712890625,97.80315399169922
60.44072222709656,147.230712890625,97.80315399169922
60.51566004753113,146.83078002929688,97.71845245361328
60.58598780632019,146.83078002929688,97.71845245361328
60.65418267250061,146.83078002929688,97.71845245361328
60.730149030685425,146.83078002929688,97.65216064453125
60.81058073043823,146.83078002929688,97.65216064453125
60.877227783203125,147.32418823242188,97.53498077392578
60.94785213470459,147.32418823242188,97.46089172363281
61.03140425682068,147.32418823242188,97.46089172363281
61.11804914474487,147.90476989746094,97.4036636352539
61.18762969970703,147.90476989746094,97.4036636352539
61.256224632263184,147.90476989746094,97.29108428955078
61.32524085044861,147.90476989746094,97.29108428955078
61.398476123809814,146.92715454101562,97.22685241699219
61.465205907821655,146.92715454101562,97.22685241699219
61.53532600402832,146.92715454101562,97.16016387939453
61.600581407547,146.92715454101562,97.16016387939453
61.670602798461914,147.54954528808594,97.07759857177734
61.74720287322998,147.54954528808594,97.07759857177734
61.811521768569946,147.54954528808594,96.9915771484375
61.87921357154846,147.54954528808594,96.9915771484375
61.95173454284668,147.37594604492188,96.93730163574219
62.02289581298828,147.37594604492188,96.93730163574219
62.08916711807251,147.37594604492188,96.8385238647461
62.163169860839844,147.37594604492188,96.8385238647461
62.238850116729736,147.93348693847656,96.67543029785156
62.30545973777771,147.93348693847656,96.67543029785156
62.38092303276062,147.93348693847656,96.54951477050781
62.451157093048096,147.93348693847656,96.54951477050781
62.51731204986572,146.57821655273438,96.5107192993164
62.59418821334839,146.57821655273438,96.5107192993164
62.661537170410156,146.57821655273438,96.24288177490234
62.74647283554077,146.57821655273438,96.24288177490234
62.81060290336609,147.37149047851562,96.1372299194336
62.893144845962524,147.37149047851562,96.1372299194336
62.96428322792053,147.37149047851562,96.07675170898438
63.054112911224365,147.95016479492188,95.94479370117188
63.12158274650574,147.95016479492188,95.94479370117188
63.189958810806274,147.95016479492188,95.85491180419922
63.26805639266968,147.95016479492188,95.85491180419922
63.33693981170654,147.09075927734375,95.8242416381836
63.40829253196716,147.09075927734375,95.8242416381836
63.47741508483887,147.09075927734375,95.54688262939453
63.54573845863342,147.09075927734375,95.54688262939453
63.62474584579468,147.55010986328125,95.48674774169922
63.69851469993591,147.55010986328125,95.48674774169922
63.77798533439636,147.55010986328125,95.39251708984375
63.84994411468506,147.55010986328125,95.39251708984375
63.926992654800415,147.331298828125,95.2513427734375
63.99105143547058,147.331298828125,95.2513427734375
